Symbol,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA100,Signal,Entry/Exit,EMA 50 dias,EMA 200 dias,RSI,Variation
GSPC,2012-11-21,1387.79,1391.25,1386.39,1391.03,1391.03,2667090000,1426.7988,1406.4421,1.0,0.0,1408.4182098100057,1375.5640507037015,43.430134941856814,0.0023202023331725385
GSPC,2012-11-23,1391.03,1409.16,1391.03,1409.15,1409.15,1504960000,1426.3106,1406.9119999999998,1.0,0.0,1408.4469074645153,1375.8982392539135,44.360856269113214,0.01302631862720438
GSPC,2012-11-26,1409.15,1409.15,1397.68,1406.29,1406.29,2948960000,1425.7052,1407.3198000000002,1.0,0.0,1408.3623228580639,1376.2006448334766,47.41452572399815,-0.0020295923074195032
GSPC,2012-11-27,1406.29,1409.01,1398.03,1398.94,1398.94,3323120000,1424.4842,1407.569,1.0,0.0,1407.9928200008849,1376.4269070739397,44.17525117639581,-0.005226518001265723
GSPC,2012-11-28,1398.77,1410.31,1385.43,1409.93,1409.93,3359250000,1423.3673999999999,1407.9925,1.0,0.0,1408.0687878439874,1376.7602711826569,44.12550916496945,0.007855948074971142
GSPC,2012-11-29,1409.96,1419.7,1409.04,1415.95,1415.95,3356850000,1422.4625999999998,1408.6052,1.0,0.0,1408.3778549873605,1377.1502187330784,58.28434405940596,0.004269715517791761
GSPC,2012-11-30,1415.95,1418.86,1411.63,1416.18,1416.18,3966000000,1421.5998000000002,1409.2423999999999,1.0,0.0,1408.6838214584443,1377.538574765585,67.18819450617832,0.000162435114234194
GSPC,2012-12-03,1416.34,1423.73,1408.46,1409.46,1409.46,3074280000,1420.568,1409.9222999999997,1.0,0.0,1408.714259832623,1377.8562008873205,62.66792162231541,-0.0047451595136212
GSPC,2012-12-04,1409.46,1413.14,1403.65,1407.05,1407.05,3247710000,1419.5038,1410.5783000000001,1.0,0.0,1408.6489947411476,1378.1466864506308,61.343408900083915,-0.0017098747037873618
GSPC,2012-12-05,1407.05,1415.56,1398.23,1409.28,1409.28,4253920000,1418.4863999999998,1411.3235,1.0,0.0,1408.6737400454163,1378.4564706650524,65.00043166709828,0.0015848761593404426
GSPC,2012-12-06,1409.43,1413.95,1405.93,1413.94,1413.94,3229700000,1417.6273999999999,1411.8951000000002,1.0,0.0,1408.8802600436354,1378.8095406086838,78.8072942336125,0.003306653042688623
GSPC,2012-12-07,1413.95,1420.34,1410.9,1418.07,1418.07,3125160000,1417.1570000000002,1412.5394000000001,1.0,0.0,1409.2406420027085,1379.200191945911,81.29955521175779,0.002920916021896147
GSPC,2012-12-10,1418.07,1421.64,1415.64,1418.55,1418.55,2999430000,1416.8616,1413.0882000000001,1.0,0.0,1409.6057148653472,1379.5917323245587,80.13353877760645,0.00033848822695636827
GSPC,2012-12-11,1418.55,1434.27,1418.55,1427.84,1427.84,3650230000,1416.4754,1413.6388,1.0,0.0,1410.3207848706277,1380.0718145899862,75.71267110385519,0.0065489408198511345
GSPC,2012-12-12,1427.84,1438.59,1426.76,1428.48,1428.48,3709050000,1416.2316,1414.1585,1.0,0.0,1411.0329109541326,1380.5534880766531,75.62696912413351,0.00044822949350065144
GSPC,2012-12-13,1428.48,1431.36,1416.0,1419.45,1419.45,3349960000,1415.7307999999998,1414.7263999999998,1.0,0.0,1411.3629928775001,1380.9405180460396,66.68623767026772,-0.006321404569892497
GSPC,2012-12-14,1419.45,1419.45,1411.88,1413.58,1413.58,3210170000,1415.0874,1415.3570000000002,0.0,-1.0,1411.4499343332845,1381.2652890107556,53.037992044986844,-0.0041354045581035725
GSPC,2012-12-17,1413.54,1430.67,1413.54,1430.36,1430.36,3455610000,1414.6748,1416.2775,0.0,0.0,1412.191505535901,1381.7537935977134,63.86041690659904,0.011870569759051541
GSPC,2012-12-18,1430.47,1448.0,1430.47,1446.79,1446.79,4302240000,1414.3826,1417.3664999999999,0.0,0.0,1413.5483092403754,1382.400920029577,74.94526118235834,0.01148661875332091
GSPC,2012-12-19,1446.79,1447.75,1435.8,1435.81,1435.81,3869800000,1413.8802000000003,1418.1244,0.0,0.0,1414.4213167211449,1382.9323536611237,63.49322210636068,-0.007589214744365136
GSPC,2012-12-20,1435.81,1443.7,1432.82,1443.69,1443.69,3686580000,1413.6363999999999,1418.7016,0.0,0.0,1415.5691082222763,1383.536907356038,64.18780687397702,0.0054881913345081745
GSPC,2012-12-21,1443.67,1443.67,1422.58,1430.15,1430.15,5229160000,1413.4098000000001,1419.1501,0.0,0.0,1416.140907899834,1384.0007192231421,56.28882686594039,-0.009378744744370282
GSPC,2012-12-24,1430.15,1430.15,1424.66,1426.66,1426.66,1248960000,1413.2918000000002,1419.6235000000001,0.0,0.0,1416.553421315527,1384.4251896786334,57.97477744807121,-0.0024403034646715005
GSPC,2012-12-26,1426.66,1429.42,1416.43,1419.83,1419.83,2285030000,1413.0315999999998,1420.0685999999998,0.0,0.0,1416.681914597271,1384.7774763484977,55.69214323890964,-0.004787405548624113
GSPC,2012-12-27,1419.83,1422.8,1401.8,1418.1,1418.1,2830180000,1412.8218,1420.5996,0.0,0.0,1416.7375257895349,1385.1090437480152,53.94595561918392,-0.0012184557306156307
GSPC,2012-12-28,1418.1,1418.1,1401.58,1402.43,1402.43,2426680000,1412.0678000000003,1420.7140000000002,0.0,0.0,1416.176446346808,1385.281391571418,45.312372729494186,-0.011049996474155499
GSPC,2012-12-31,1402.43,1426.74,1398.11,1426.19,1426.19,3204330000,1411.4932,1421.0335999999998,0.0,0.0,1416.5691347253646,1385.6884424015532,52.85112359550565,0.01694202206170714
GSPC,2013-01-02,1426.19,1462.43,1426.19,1462.42,1462.42,4202600000,1411.5234,1421.6443,0.0,0.0,1418.3672078733896,1386.4519404871098,62.3126578725793,0.02540334738008254
GSPC,2013-01-03,1462.42,1465.47,1455.53,1459.37,1459.37,3829730000,1411.5639999999999,1422.2158,0.0,0.0,1419.9751605058057,1387.1774933180839,59.17049618986676,-0.0020855841687067445
GSPC,2013-01-04,1459.37,1467.94,1458.99,1466.47,1466.47,3424290000,1412.2296000000001,1422.8525,0.0,0.0,1421.7984875447937,1387.966473484073,60.649212311487325,0.004865113028224677
GSPC,2013-01-07,1466.47,1466.47,1456.62,1461.89,1461.89,3304970000,1412.7910000000002,1423.4127,0.0,0.0,1423.3707037195077,1388.7020309618435,62.2010119595216,-0.0031231460582213932
GSPC,2013-01-08,1461.89,1461.89,1451.64,1457.15,1457.15,3601600000,1413.6717999999998,1423.9431,0.0,0.0,1424.6953820050173,1389.383105280631,62.60778980265063,-0.0032423780174979377
GSPC,2013-01-09,1457.15,1464.73,1457.15,1461.02,1461.02,3674390000,1414.7172,1424.514,0.0,0.0,1426.11987682835,1390.0959102032118,59.58844133099825,0.0026558693339737705
GSPC,2013-01-10,1461.02,1472.3,1461.02,1472.12,1472.12,4081840000,1415.9001999999998,1425.1798999999999,0.0,0.0,1427.9238032272383,1390.9120703006924,58.19475897767709,0.007597431931116505
GSPC,2013-01-11,1472.12,1472.75,1467.58,1472.05,1472.05,3340650000,1417.1024,1425.7453,0.0,0.0,1429.6542423163662,1391.7194128847652,62.61487050960735,-4.755047142890323e-05
GSPC,2013-01-14,1472.05,1472.05,1465.69,1470.68,1470.68,3003010000,1418.2728,1426.2704999999999,0.0,0.0,1431.2630955588618,1392.505090368499,59.84102676292571,-0.0009306749091402278
GSPC,2013-01-15,1470.67,1473.31,1463.76,1472.34,1472.34,3135350000,1419.1678,1426.8126000000002,0.0,0.0,1432.8739545565536,1393.2994675787627,66.84231536926143,0.0011287295672748332
GSPC,2013-01-16,1472.33,1473.96,1467.6,1472.63,1472.63,3384080000,1420.3364,1427.4072,0.0,0.0,1434.433015162179,1394.0888261103173,68.83244571896765,0.00019696537484570342
GSPC,2013-01-17,1472.63,1485.16,1472.63,1480.94,1480.94,3706710000,1421.61,1428.0817000000002,0.0,0.0,1436.2568184891522,1394.9530168952892,74.73488221484669,0.00564296530696784
GSPC,2013-01-18,1480.95,1485.98,1475.81,1485.98,1485.98,3795740000,1422.7618000000002,1428.9207000000001,0.0,0.0,1438.2067471758521,1395.8587580207093,76.75812046672985,0.0034032438856401726
GSPC,2013-01-22,1485.98,1492.56,1481.16,1492.56,1492.56,3570950000,1424.7224,1429.735,0.0,0.0,1440.338247286603,1396.8209594334387,88.27176220806797,0.004428054213380994
GSPC,2013-01-23,1492.56,1496.13,1489.9,1494.81,1494.81,3552010000,1427.0683999999999,1430.5787,0.0,0.0,1442.4743944518343,1397.7959747624593,85.65045719035746,0.0015074770863483522
GSPC,2013-01-24,1494.81,1502.27,1489.46,1494.82,1494.82,3699430000,1429.3678,1431.4338999999998,0.0,0.0,1444.5271632968604,1398.7613879489027,76.99100299900033,6.689813421001389e-06
GSPC,2013-01-25,1494.82,1503.26,1494.82,1502.96,1502.96,3476290000,1431.8264000000001,1432.3586000000003,0.0,0.0,1446.8186470891405,1399.7981900588638,83.47412071878388,0.005445471695588733
GSPC,2013-01-28,1502.96,1503.23,1496.33,1500.18,1500.18,3388540000,1434.3394,1433.3656,1.0,1.0,1448.9112491640763,1400.7970140383777,77.72659976969922,-0.0018496832916378159
GSPC,2013-01-29,1500.18,1509.35,1498.09,1507.84,1507.84,3949640000,1437.3864,1434.3782,1.0,0.0,1451.2221805694066,1401.8621183763044,85.97150461875702,0.0051060539401937
GSPC,2013-01-30,1507.84,1509.94,1500.11,1501.96,1501.96,3726810000,1440.359,1435.3483999999999,1.0,0.0,1453.2118989784497,1402.8581171984308,84.4639286263655,-0.003899617996604321
GSPC,2013-01-31,1501.96,1504.19,1496.76,1498.11,1498.11,3999880000,1443.1236,1436.2951,1.0,0.0,1454.972608822432,1403.8058971268047,78.53515925527017,-0.0025633172654399017
GSPC,2013-02-01,1498.11,1514.41,1498.11,1513.17,1513.17,3836320000,1445.6491999999998,1437.1055999999999,1.0,0.0,1457.2548594568464,1404.8940971553939,79.76794778825257,0.010052666359613216
GSPC,2013-02-04,1513.17,1513.17,1495.02,1495.71,1495.71,3390000000,1447.8072,1437.6835,1.0,0.0,1458.762904184029,1405.7977379797185,63.70164466064403,-0.011538690299173315
GSPC,2013-02-05,1495.71,1514.96,1495.71,1511.29,1511.29,3618360000,1450.2124,1438.5056,1.0,0.0,1460.822790294459,1406.8474122286766,70.1939333664843,0.01041645773579103
GSPC,2013-02-06,1511.29,1512.53,1504.71,1512.12,1512.12,3611570000,1452.2718000000002,1439.2912000000003,1.0,0.0,1462.8344455770293,1407.8949006642122,69.94584837545125,0.0005491996903306262
GSPC,2013-02-07,1512.12,1512.9,1498.49,1509.39,1509.39,3614580000,1454.3338,1440.0195,1.0,0.0,1464.6601535936165,1408.9048021501405,67.99138606108072,-0.0018054122688674346
GSPC,2013-02-08,1509.39,1518.31,1509.39,1517.93,1517.93,2986150000,1456.7135999999998,1440.5989,1.0,0.0,1466.7491671781806,1409.9896299894428,68.0632874304132,0.005657914786768137
GSPC,2013-02-11,1517.93,1518.31,1513.61,1517.01,1517.01,2684100000,1458.8552,1441.1113,1.0,0.0,1468.7201802300167,1411.0545092930306,65.78813473084362,-0.0006060885548082595
GSPC,2013-02-12,1517.01,1522.29,1515.61,1519.43,1519.43,3414370000,1460.9248,1441.6937,1.0,0.0,1470.7088006131532,1412.1328723846423,64.27584741260236,0.0015952432745993672
GSPC,2013-02-13,1519.43,1524.69,1515.93,1520.33,1520.33,3385880000,1463.0078,1442.3038000000001,1.0,0.0,1472.6547300008726,1413.2094607191234,63.75592927986204,0.0005923273859276268
GSPC,2013-02-14,1520.33,1523.14,1514.02,1521.38,1521.38,3759740000,1465.2462000000003,1442.9071000000001,1.0,0.0,1474.5655249027993,1414.2857844930625,64.15778251599158,0.0006906395322070491
GSPC,2013-02-15,1521.38,1524.24,1514.14,1519.79,1519.79,3838510000,1467.501,1443.5023999999999,1.0,0.0,1476.3390337301405,1415.3355776821863,59.6446991404011,-0.0010451037873510094
GSPC,2013-02-19,1519.79,1530.94,1519.79,1530.94,1530.94,3748910000,1469.9342000000001,1444.2103,1.0,0.0,1478.4802480936644,1416.4858704415676,66.08450115038693,0.007336539916699136
GSPC,2013-02-20,1530.94,1530.94,1511.41,1511.95,1511.95,4240570000,1471.8944000000001,1444.7609,1.0,0.0,1479.792787384109,1417.43576227797,51.921458625526,-0.01240414385932831
GSPC,2013-02-21,1511.95,1511.95,1497.29,1502.42,1502.42,4274600000,1473.5813999999998,1445.3691999999999,1.0,0.0,1480.6801290553205,1418.281376583662,50.207956600361676,-0.0063031184893680425
GSPC,2013-02-22,1502.42,1515.64,1502.42,1515.6,1515.6,3419320000,1475.5224000000003,1446.192,1.0,0.0,1482.0495357590335,1419.2497210952674,57.29175352288836,0.008772513677932858
GSPC,2013-02-25,1515.6,1525.84,1487.85,1487.85,1487.85,4011050000,1476.7225999999998,1446.599,1.0,0.0,1482.2770049449537,1419.9323109351155,40.453928517568926,-0.018309580364212152
GSPC,2013-02-26,1487.85,1498.99,1485.01,1496.94,1496.94,3975280000,1478.0918,1447.1617,1.0,0.0,1482.852024358877,1420.6985565974528,50.49496981891348,0.006109486843431933
GSPC,2013-02-27,1496.94,1520.08,1494.88,1515.99,1515.99,3551850000,1480.0226,1447.8766999999998,1.0,0.0,1484.1515528153918,1421.6467301636474,51.83996241778893,0.012725960960359162
GSPC,2013-02-28,1515.99,1525.34,1514.46,1514.68,1514.68,3912320000,1482.0446,1448.5659999999998,1.0,0.0,1485.3487468226315,1422.5724343411234,50.998439937597574,-0.000864121794998618
GSPC,2013-03-01,1514.68,1519.99,1501.48,1518.2,1518.2,3695610000,1483.8014,1449.2381,1.0,0.0,1486.6370312609597,1423.523952407381,53.41499341034186,0.002323923204901268
GSPC,2013-03-04,1518.2,1525.27,1512.29,1525.2,1525.2,3414430000,1485.3696000000002,1449.8761000000002,1.0,0.0,1488.1493045448435,1424.5356543734767,52.85209886229893,0.004610723224871549
GSPC,2013-03-05,1525.2,1543.47,1525.2,1539.79,1539.79,3610690000,1487.4491999999998,1450.6647,1.0,0.0,1490.1744298568105,1425.682463782696,58.071145124716544,0.009565958562811394
GSPC,2013-03-06,1539.79,1545.25,1538.11,1541.46,1541.46,3676890000,1489.4046000000003,1451.5205,1.0,0.0,1492.1856286859554,1426.8344790684405,57.8471183301275,0.0010845634794356407
GSPC,2013-03-07,1541.46,1545.78,1541.46,1544.26,1544.26,3634710000,1491.6868,1452.5483,1.0,0.0,1494.2277608943493,1428.0028922120382,58.41006536866523,0.0018164597200056587
GSPC,2013-03-08,1544.26,1552.48,1542.94,1551.18,1551.18,3652260000,1494.1772,1453.7345,1.0,0.0,1496.4611820357475,1429.2285350756001,60.05805319292559,0.004481110693795198
GSPC,2013-03-11,1551.15,1556.27,1547.36,1556.22,1556.22,3091080000,1496.905,1454.9682999999998,1.0,0.0,1498.8046650931692,1430.4921317415146,62.01596411372785,0.00324913936487059
GSPC,2013-03-12,1556.22,1556.77,1548.24,1552.48,1552.48,3274910000,1499.5926000000002,1456.2072,1.0,0.0,1500.9095801875549,1431.7059413759275,57.469829379941736,-0.0024032591792934044
GSPC,2013-03-13,1552.48,1556.39,1548.25,1554.52,1554.52,3073830000,1502.6343999999997,1457.3510999999999,1.0,0.0,1503.0119495919646,1432.9279718099979,66.72954491865127,0.0013140265897144676
GSPC,2013-03-14,1554.52,1563.32,1554.52,1563.23,1563.23,3459260000,1505.3752000000002,1458.4342,1.0,0.0,1505.3734417648286,1434.224509403928,74.05268570524484,0.005603015721894922
GSPC,2013-03-15,1563.21,1563.62,1555.74,1560.7,1560.7,5175850000,1507.3408000000002,1459.4321000000002,1.0,0.0,1507.5431107152276,1435.4829719969239,69.47995853489985,-0.0016184438630272302
GSPC,2013-03-18,1560.7,1560.7,1545.13,1552.1,1552.1,3164560000,1509.1954,1460.3797,1.0,0.0,1509.2904397067873,1436.6433404347656,83.25225131973912,-0.005510347920804848
GSPC,2013-03-19,1552.1,1557.25,1538.57,1548.34,1548.34,3796210000,1510.8328,1461.5312000000004,1.0,0.0,1510.8217950124035,1437.7547499826785,78.15512708150737,-0.002422524321886499
GSPC,2013-03-20,1548.34,1561.56,1548.34,1558.71,1558.71,3349090000,1512.7691999999997,1462.7801000000002,1.0,0.0,1512.6997638354464,1438.9582848087216,75.85956416464887,0.006697495382151253
GSPC,2013-03-21,1558.71,1558.71,1543.55,1545.8,1545.8,3243270000,1514.5422,1464.1069999999997,1.0,0.0,1513.9978123124877,1440.021386452416,66.51804670912941,-0.008282490007762933
GSPC,2013-03-22,1545.9,1557.74,1545.9,1556.89,1556.89,2948380000,1516.4596,1465.5883999999999,1.0,0.0,1515.6798588884685,1441.184258229009,69.00854868821848,0.007174278690645686
GSPC,2013-03-25,1556.89,1564.91,1546.22,1551.69,1551.69,3178170000,1518.0510000000002,1466.9756,1.0,0.0,1517.0920212849992,1442.2838178486209,63.248974692407664,-0.0033399919069426742
GSPC,2013-03-26,1551.69,1563.95,1551.69,1563.77,1563.77,2869260000,1519.8854000000001,1468.4939,1.0,0.0,1518.922530254215,1443.4926355814705,62.30248306997737,0.007785060160212298
GSPC,2013-03-27,1563.75,1564.07,1551.9,1562.85,1562.85,2914210000,1521.7288,1470.0008000000003,1.0,0.0,1520.6451761265987,1444.6802710483216,61.05883569434379,-0.0005883218120312783
GSPC,2013-03-28,1562.86,1570.28,1561.08,1569.19,1569.19,3304440000,1523.6657999999998,1471.4168,1.0,0.0,1522.5488947098693,1445.9191738239604,62.43391521197002,0.004056691301148607
GSPC,2013-04-01,1569.18,1570.57,1558.47,1562.17,1562.17,2753110000,1525.4566,1472.8964999999998,1.0,0.0,1524.1026635447763,1447.075898462528,55.47583457897357,-0.0044736456388327905
GSPC,2013-04-02,1562.17,1573.66,1562.17,1570.25,1570.25,3312160000,1527.2428,1474.4263999999998,1.0,0.0,1525.9123630136087,1448.3015114131495,56.78498887706736,0.005172292388152311
GSPC,2013-04-03,1570.25,1571.47,1549.8,1553.69,1553.69,4060610000,1528.5969999999998,1475.6794,1.0,0.0,1527.0016821111144,1449.3501530906308,50.520609241889694,-0.010546091386721801
GSPC,2013-04-04,1553.69,1562.6,1552.52,1559.98,1559.98,3350670000,1529.9453999999998,1477.3339,1.0,0.0,1528.294949479306,1450.4509475872414,52.266312468869344,0.004048426648816772
GSPC,2013-04-05,1559.98,1559.98,1539.5,1553.28,1553.28,3515410000,1531.1148,1479.0916,1.0,0.0,1529.2747553820784,1451.474122238115,45.79991557619248,-0.004294926858036674
GSPC,2013-04-08,1553.26,1563.07,1548.63,1563.07,1563.07,2887120000,1532.4798,1480.9238,1.0,0.0,1530.600059092585,1452.5845289820143,50.94264577201491,0.006302791512154959
GSPC,2013-04-09,1563.11,1573.89,1560.92,1568.61,1568.61,3252780000,1533.7928,1482.8095999999998,1.0,0.0,1532.0906450105228,1453.7390112807007,56.73053403995106,0.003544307036792871
GSPC,2013-04-10,1568.61,1589.07,1568.61,1587.73,1587.73,3453350000,1535.5438000000001,1484.9416,1.0,0.0,1534.2725805003063,1455.0722549495495,64.27070502137525,0.012189135604133705
GSPC,2013-04-11,1587.73,1597.35,1586.17,1593.37,1593.37,3393950000,1537.2544,1487.3204,1.0,0.0,1536.5901263630394,1456.4483519152257,63.0027010804321,0.003552241250086574
GSPC,2013-04-12,1593.3,1593.3,1579.97,1588.85,1588.85,3206290000,1538.9922,1489.6756,1.0,0.0,1538.639533172332,1457.7657812494026,67.23516694691325,-0.0028367548027137257
GSPC,2013-04-15,1588.84,1588.84,1552.28,1552.36,1552.36,4660130000,1540.0772,1491.6003999999998,1.0,0.0,1539.1775906949856,1458.7070172568713,48.492913700179585,-0.02296629637788339
GSPC,2013-04-16,1552.36,1575.35,1552.36,1574.57,1574.57,3654700000,1541.3052000000002,1493.4772,1.0,0.0,1540.56552831479,1459.859882756803,56.838015540944376,0.014307248318689014
GSPC,2013-04-17,1574.57,1574.57,1543.69,1552.01,1552.01,4250310000,1542.4312,1495.1192,1.0,0.0,1541.0143311259746,1460.7767993462878,46.69254134323321,-0.01432772121912651
GSPC,2013-04-18,1552.03,1554.38,1536.03,1541.61,1541.61,3890800000,1543.0376,1496.625,1.0,0.0,1541.037690689662,1461.5811098005538,44.328740788208904,-0.006700987751367626
GSPC,2013-04-19,1541.61,1555.89,1539.4,1555.25,1555.25,3569870000,1543.9001999999998,1498.086,1.0,0.0,1541.5950361528126,1462.5131385587574,46.41755756578945,0.008847892787410716
GSPC,2013-04-22,1555.25,1565.55,1548.19,1562.5,1562.5,2979880000,1544.9624,1499.6480999999999,1.0,0.0,1542.414838656624,1463.5080327024514,50.084706607115336,0.004661629963028435
GSPC,2013-04-23,1562.5,1579.58,1562.5,1578.78,1578.78,3565150000,1546.1794,1501.4465,1.0,0.0,1543.840923415188,1464.6550174516808,52.101088723582436,0.010419200000000073
GSPC,2013-04-24,1578.78,1583.0,1575.8,1578.79,1578.79,3598240000,1547.415,1503.1351000000002,1.0,0.0,1545.2114754381219,1465.7906889198234,56.731388114138575,6.3340047378179776e-06
GSPC,2013-04-25,1578.93,1592.64,1578.93,1585.16,1585.16,3908580000,1548.7296,1504.8272,1.0,0.0,1546.7780842444702,1466.9784432589297,56.7499463864465,0.004034735461967864
GSPC,2013-04-26,1585.16,1585.78,1577.56,1582.24,1582.24,3198620000,1549.9678,1506.4877999999999,1.0,0.0,1548.1687476074321,1468.1253244205325,57.92382620116012,-0.0018420853415428429
GSPC,2013-04-29,1582.34,1596.65,1582.34,1593.61,1593.61,2891200000,1551.4124,1508.3293000000003,1.0,0.0,1549.95075750518,1469.3739281576418,58.284505208333314,0.007186014763878923
GSPC,2013-04-30,1593.58,1597.57,1586.5,1597.57,1597.57,3745070000,1552.9679999999998,1510.2344999999998,1.0,0.0,1551.8181787794867,1470.6495109620435,57.92382620116012,0.0024849241658875254
GSPC,2013-05-01,1597.55,1597.55,1581.28,1582.7,1582.7,3530320000,1554.0032,1511.9687,1.0,0.0,1553.029230592056,1471.764441201227,48.59095747660934,-0.009307886352397654
GSPC,2013-05-02,1582.77,1598.6,1582.77,1597.59,1597.59,3366950000,1555.7160000000001,1513.8051999999998,1.0,0.0,1554.7767117453088,1473.0164368111652,51.12389474805583,0.009407973715801932
GSPC,2013-05-03,1597.6,1618.46,1597.6,1614.42,1614.42,3603910000,1557.9560000000001,1515.7686999999999,1.0,0.0,1557.115664225885,1474.42343743991,56.39090227443143,0.010534617768013232
